,0
208,0.5419120788574219
209,0.5427196025848389
210,0.5422459244728088
211,0.5420897006988525
212,0.5423625111579895
213,0.5419577956199646
214,0.5423388481140137
215,0.5416799783706665
216,0.5419411659240723
217,0.5421600341796875
218,0.5420068502426147
219,0.5423742532730103
220,0.5420503616333008
221,0.5428577661514282
222,0.5425714254379272
223,0.5429919958114624
224,0.5432990789413452
225,0.5428974628448486
226,0.5431334972381592
227,0.5426359176635742
228,0.5425877571105957
229,0.5418705344200134
230,0.5423261523246765
231,0.5417229533195496
232,0.5424344539642334
233,0.5418484210968018
234,0.542528510093689
235,0.5416642427444458
236,0.5426445007324219
237,0.5415933728218079
238,0.5432053804397583
239,0.5421246290206909
240,0.5437304973602295
241,0.5423671007156372
242,0.5434467792510986
243,0.542333722114563
244,0.543082594871521
245,0.5416616201400757
246,0.5423293113708496
247,0.5416098833084106
248,0.5427477359771729
249,0.5413964986801147
250,0.5426959991455078
251,0.5417876839637756
252,0.5427302122116089
253,0.5414983034133911
254,0.5422532558441162
255,0.5415990352630615
256,0.5426052212715149
257,0.5414323210716248
258,0.5422693490982056
259,0.5413546562194824
260,0.5423593521118164
261,0.5417110919952393
262,0.5425573587417603
263,0.5413276553153992
264,0.5421983003616333
265,0.5415078401565552
266,0.5425503253936768
267,0.5415022373199463
268,0.5424805283546448
269,0.5414566993713379
270,0.5425582528114319
271,0.5415802001953125
272,0.5423667430877686
273,0.5415893197059631
274,0.5431233048439026
275,0.5414994955062866
276,0.5428170561790466
277,0.5414602756500244
278,0.5428957939147949
279,0.5415595769882202
280,0.5429105162620544
281,0.5413647294044495
282,0.5434064865112305
283,0.5410647988319397
284,0.5428689122200012
285,0.5413564443588257
286,0.5430521965026855
287,0.5412795543670654
288,0.5431023836135864
289,0.5412335395812988
290,0.542758584022522
291,0.5414280295372009
292,0.5427669286727905
293,0.5416483879089355
294,0.5417078733444214
295,0.5413646697998047
296,0.5414068698883057
297,0.5417094826698303
298,0.5416235327720642
299,0.5395982265472412
300,0.543150782585144
301,0.5419777631759644
302,0.542614221572876
303,0.5423049330711365
304,0.5422707796096802
305,0.5427437424659729
306,0.542717456817627
307,0.5422269105911255
308,0.5423233509063721
309,0.5417733192443848
310,0.5421431064605713
311,0.5415554642677307
312,0.5413990020751953
313,0.5391883850097656
314,0.5427954196929932
315,0.5421098470687866
316,0.5422143936157227
317,0.5416062474250793
318,0.5418294668197632
319,0.5417705774307251
320,0.5419784784317017
321,0.541715145111084
322,0.5421393513679504
323,0.5416460633277893
324,0.5417745113372803
325,0.5419164896011353
326,0.5419265031814575
327,0.5417670011520386
328,0.5419479608535767
329,0.5421203970909119
330,0.5417793989181519
331,0.5419554710388184
332,0.5416790246963501
333,0.5420371890068054
334,0.5416243076324463
335,0.542269766330719
336,0.5417807102203369
337,0.5422706604003906
338,0.5414962768554688
339,0.5418132543563843
340,0.5410324335098267
341,0.5379633903503418
342,0.541088342666626
343,0.5420618057250977
344,0.5397512316703796
345,0.5392913818359375
346,0.5373000502586365
347,0.5379739999771118
348,0.5366286039352417
349,0.5377384424209595
350,0.536707878112793
351,0.5375298261642456
352,0.5365571975708008
353,0.5371342301368713
354,0.5364872217178345
355,0.5369095802307129
356,0.5363754034042358
357,0.5372135639190674
358,0.536339521408081
359,0.5370302200317383
360,0.5363852977752686
361,0.5369734764099121
362,0.5363156795501709
363,0.5371017456054688
364,0.5364938974380493
365,0.537102460861206
366,0.5366379618644714
367,0.5370664596557617
368,0.5365700125694275
369,0.5368737578392029
370,0.5366436839103699
371,0.5365946292877197
372,0.5367498397827148
373,0.5364649891853333
374,0.5369468927383423
375,0.5363984107971191
376,0.5367864370346069
377,0.5364699363708496
378,0.5369250178337097
379,0.5365472435951233
380,0.5369021892547607
381,0.5367895364761353
382,0.5367216467857361
383,0.5365423560142517
384,0.5365837812423706
385,0.5365049839019775
386,0.5367153882980347
387,0.536784827709198
388,0.5366828441619873
389,0.5369552373886108
390,0.5366477966308594
391,0.536987841129303
392,0.5367143154144287
393,0.5371292233467102
394,0.5363712310791016
395,0.5371083617210388
396,0.5366586446762085
397,0.5373032093048096
398,0.5366116762161255
399,0.5373728275299072
400,0.5362887382507324
401,0.5370607972145081
402,0.536212146282196
403,0.5372211933135986
404,0.5362157821655273
405,0.5372138619422913
406,0.5362597703933716
407,0.5369898080825806
408,0.5360022783279419
409,0.536848783493042
410,0.5361348986625671
411,0.536917507648468
412,0.5364317297935486
413,0.5370305776596069
414,0.5363513827323914
415,0.5370914936065674
416,0.5365490317344666
417,0.5372838377952576
418,0.536611795425415
419,0.5370938777923584
420,0.5366725921630859
421,0.5370182394981384
422,0.5364155769348145
423,0.536760151386261
424,0.5366073846817017
425,0.5364522933959961
426,0.536611795425415
427,0.5363385081291199
428,0.5365935564041138
429,0.5365387797355652
430,0.5369688272476196
431,0.5365623831748962
432,0.5366148948669434
433,0.536406397819519
434,0.5367425084114075
435,0.5365902185440063
436,0.5369512438774109
437,0.536590039730072
438,0.5367226004600525
439,0.5366634726524353
440,0.5366151332855225
441,0.5363070368766785
442,0.5366085171699524
443,0.5365577936172485
444,0.536882758140564
445,0.5362508296966553
446,0.5368520021438599
447,0.5364543199539185
448,0.5368384122848511
449,0.5365067720413208
450,0.5368273854255676
451,0.5367371439933777
452,0.5370839834213257
453,0.536620020866394
454,0.5368626117706299
455,0.5366319417953491
456,0.5367780923843384
457,0.5368587374687195
458,0.5370017886161804
459,0.5366407036781311
460,0.5367447137832642
461,0.5367528796195984
462,0.5367944836616516
463,0.536737322807312
464,0.5370786190032959
465,0.5369057655334473
466,0.5369977951049805
467,0.5364512205123901
468,0.5366917848587036
469,0.5363279581069946
470,0.5368669033050537
471,0.5366686582565308
472,0.5369291305541992
473,0.536444365978241
474,0.5366587042808533
475,0.5364167094230652
476,0.536669909954071
477,0.5362833738327026
478,0.5359765887260437
479,0.5319929122924805
480,0.5365337133407593
481,0.5371590256690979
482,0.536914050579071
483,0.5368783473968506
484,0.53624427318573
485,0.5334049463272095
486,0.5367643237113953
487,0.5369457006454468
488,0.5365763306617737
489,0.5370050668716431
490,0.5363190174102783
491,0.5364524722099304
492,0.5352321863174438
493,0.53190016746521
494,0.5337679386138916
495,0.5320923328399658
496,0.5320924520492554
497,0.5321757793426514
498,0.5317448377609253
499,0.5324089527130127
500,0.5317916870117188
501,0.5324375629425049
502,0.5315057039260864
503,0.5322376489639282
504,0.531459629535675
505,0.5322027206420898
506,0.5312823057174683
507,0.5319291353225708
508,0.5311784744262695
509,0.5316784977912903
510,0.5309678316116333
511,0.5317993760108948
512,0.5310404896736145
513,0.5319041609764099
514,0.5309555530548096
515,0.5318983197212219
516,0.5306320190429688
517,0.531803548336029
518,0.5311398506164551
519,0.532177209854126
520,0.5312099456787109
521,0.532091498374939
522,0.5311098098754883
523,0.5319821834564209
524,0.5310981869697571
525,0.5320078730583191
526,0.5308294296264648
527,0.5320613384246826
528,0.53101646900177
529,0.5321245193481445
530,0.5309880971908569
531,0.5321048498153687
532,0.5307313799858093
533,0.531742513179779
534,0.5308250188827515
535,0.5318532586097717
536,0.5309388637542725
537,0.5317212343215942
538,0.5308876633644104
539,0.5320167541503906
540,0.5309475660324097
541,0.531811535358429
542,0.5308539867401123
543,0.5319385528564453
544,0.5307982563972473
545,0.5319350957870483
546,0.5311246514320374
547,0.5319107174873352
548,0.5311597585678101
549,0.5319859981536865
550,0.5310975313186646
551,0.5319875478744507
552,0.5310240387916565
553,0.5320805907249451
554,0.5310807228088379
555,0.5320461988449097
556,0.5307180881500244
557,0.531960129737854
558,0.5308270454406738
559,0.531889796257019
560,0.5309666395187378
561,0.531711220741272
562,0.5308791399002075
563,0.5321111083030701
564,0.5306603908538818
565,0.5317946076393127
566,0.5308952331542969
567,0.5317407846450806
568,0.5309646129608154
569,0.5318363904953003
570,0.5307210683822632
571,0.5316774845123291
572,0.5308271646499634
573,0.5319262146949768
574,0.5311470627784729
575,0.5320138931274414
576,0.5309008359909058
577,0.5319824814796448
578,0.531075119972229
579,0.5318114161491394
580,0.5312919020652771
581,0.5315593481063843
582,0.5312353372573853
583,0.5316199064254761
584,0.5313212275505066
585,0.5313214063644409
586,0.5312186479568481
587,0.5314708352088928
588,0.5312323570251465
589,0.5313393473625183
590,0.5313029289245605
591,0.5315576791763306
592,0.5311605930328369
593,0.5317497849464417
594,0.5311344861984253
595,0.5317796468734741
596,0.5312806367874146
597,0.5315666198730469
598,0.5314759016036987
599,0.5318475961685181
600,0.5312738418579102
601,0.5321205854415894
602,0.5312515497207642
603,0.5320889949798584
604,0.5310431122779846
605,0.5320451855659485
606,0.5310987234115601
607,0.5323735475540161
608,0.531337320804596
609,0.532369077205658
610,0.5310071706771851
611,0.5321686863899231
612,0.531120777130127
613,0.5322250127792358
614,0.5308308601379395
615,0.5316301584243774
616,0.5307095050811768
617,0.5318756103515625
618,0.5310148596763611
619,0.5319211483001709
620,0.5311568975448608
621,0.531903088092804
622,0.5309767723083496
623,0.5314745903015137
624,0.5301392078399658
625,0.5306322574615479
626,0.531832218170166
627,0.5300794243812561
628,0.5332992076873779
629,0.5332298874855042
630,0.5311301946640015
631,0.5317851901054382
632,0.5305794477462769
633,0.5271507501602173
634,0.5302560329437256
635,0.5295045375823975
636,0.5318037271499634
637,0.5320441722869873
638,0.5310580730438232
639,0.5312381982803345
640,0.5274916887283325
641,0.5316346287727356
642,0.5308707356452942
643,0.5312989950180054
644,0.5280474424362183
645,0.5298792123794556
646,0.5272426605224609
647,0.5288640260696411
648,0.5267244577407837
649,0.5272805690765381
650,0.5262152552604675
651,0.5270290374755859
652,0.5257938504219055
653,0.5268480777740479
654,0.525554895401001
655,0.5268132090568542
656,0.5255280137062073
657,0.5266868472099304
658,0.5254504084587097
659,0.5267891883850098
660,0.5254862308502197
661,0.5266501903533936
662,0.525445818901062
663,0.5267471075057983
664,0.5257300138473511
665,0.5268463492393494
666,0.5256076455116272
667,0.5268537998199463
668,0.525437593460083
669,0.5268805027008057
670,0.5255845785140991
671,0.5268785357475281
672,0.5255293846130371
673,0.5268800258636475
674,0.5254905819892883
675,0.5267255306243896
676,0.5253722071647644
677,0.526626706123352
678,0.5253774523735046
679,0.5267786979675293
680,0.5254198312759399
681,0.5259952545166016
682,0.5237327814102173
683,0.5313864946365356
684,0.52738356590271
685,0.5276062488555908
686,0.5258533358573914
687,0.5267959833145142
688,0.5256444811820984
689,0.5268524885177612
690,0.5256903171539307
691,0.5267703533172607
692,0.525488018989563
693,0.5265394449234009
694,0.5252161026000977
695,0.5266408920288086
696,0.5253885984420776
697,0.5265907049179077
698,0.5253688097000122
699,0.5263651609420776
700,0.5253413915634155
701,0.5267059206962585
702,0.5252060890197754
703,0.5266330242156982
704,0.525468647480011
705,0.5267678499221802
706,0.5252571702003479
707,0.5267511010169983
708,0.5253481864929199
709,0.526618242263794
710,0.5251489877700806
711,0.5267226696014404
712,0.5253289937973022
713,0.5267841219902039
714,0.5251213312149048
715,0.5266555547714233
716,0.5254961848258972
717,0.526752233505249
718,0.5255347490310669
719,0.5266866683959961
720,0.5253609418869019
721,0.5269194841384888
722,0.525660514831543
723,0.5265957713127136
724,0.5258342623710632
725,0.526487410068512
726,0.5258585214614868
727,0.5265583992004395
728,0.5257707834243774
729,0.526463508605957
730,0.5257358551025391
731,0.5264532566070557
732,0.525757908821106
733,0.5259616374969482
734,0.5245653390884399
735,0.5246399641036987
736,0.5232046842575073
737,0.5262382626533508
738,0.5252023339271545
739,0.5223233103752136
740,0.5233339071273804
741,0.5225252509117126
742,0.5229514837265015
743,0.5222076773643494
744,0.5226489901542664
745,0.5223387479782104
746,0.5227382779121399
747,0.5217721462249756
748,0.5217261910438538
749,0.5208030939102173
750,0.5214555263519287
751,0.5206253528594971
752,0.5212002396583557
753,0.5205132365226746
754,0.5211925506591797
755,0.5205199718475342
756,0.5211372375488281
757,0.5204132795333862
758,0.521099328994751
759,0.5204252004623413
760,0.5212117433547974
761,0.5204498171806335
762,0.521312415599823
763,0.5204125046730042
764,0.5214460492134094
765,0.5202941298484802
766,0.521289587020874
767,0.5205609798431396
768,0.5215684175491333
769,0.5205159187316895
770,0.5216014385223389
771,0.5205104351043701
772,0.5214472413063049
773,0.5204899311065674
774,0.521396815776825
775,0.5206454992294312
776,0.5215530395507812
777,0.5206548571586609
778,0.521294355392456
779,0.5205106139183044
780,0.5213831067085266
781,0.5207420587539673
782,0.521167516708374
783,0.5207123756408691
784,0.5210813879966736
785,0.5207446813583374
786,0.5210158228874207
787,0.5207436680793762
788,0.5210752487182617
789,0.5207533836364746
790,0.5209926962852478
791,0.5207738280296326
792,0.5210361480712891
793,0.5209685564041138
794,0.5209055542945862
795,0.5207808017730713
796,0.5208972692489624
797,0.520904004573822
798,0.5210051536560059
799,0.5209081768989563
800,0.5208738446235657
801,0.5209647417068481
802,0.5206384658813477
803,0.5208752155303955
804,0.5206586718559265
805,0.5210406184196472
806,0.5206833481788635
807,0.5209872722625732
808,0.5207161903381348
809,0.5210376977920532
810,0.5207270383834839
811,0.5209996104240417
812,0.5206977128982544
813,0.521017849445343
814,0.5206013917922974
815,0.5210299491882324
816,0.5205694437026978
817,0.5209863185882568
818,0.5207353830337524
819,0.521117091178894
820,0.5207406282424927
821,0.5211366415023804
822,0.5207204818725586
823,0.5210959911346436
824,0.5206911563873291
825,0.5211702585220337
826,0.5206694006919861
827,0.52126145362854
828,0.5206669569015503
829,0.5211190581321716
830,0.5207632780075073
831,0.5212604403495789
832,0.5207371711730957
833,0.5211771726608276
834,0.5207508206367493
835,0.521187424659729
836,0.5207692980766296
837,0.5212186574935913
838,0.5208537578582764
839,0.521319568157196
840,0.5206306576728821
841,0.52118980884552
842,0.5205923318862915
843,0.5212346911430359
844,0.5206458568572998
845,0.5211609601974487
846,0.5206701159477234
847,0.5212068557739258
848,0.520652174949646
849,0.5211508274078369
850,0.5207580924034119
851,0.5210649967193604
852,0.5206000804901123
853,0.5211415886878967
854,0.5207077264785767
855,0.521117091178894
856,0.520689845085144
857,0.5210365056991577
858,0.5208500027656555
859,0.52110755443573
860,0.5208735466003418
861,0.5211440920829773
862,0.520842969417572
863,0.5211423635482788
864,0.520663857460022
865,0.5212057828903198
866,0.5208605527877808
867,0.521174430847168
868,0.5206308960914612
869,0.5211751461029053
870,0.5207541584968567
871,0.5210992097854614
872,0.520599901676178
873,0.5209437608718872
874,0.5200769901275635
875,0.5173076391220093
876,0.5235220193862915
877,0.5224519968032837
878,0.5212725400924683
879,0.5213660001754761
880,0.5206208825111389
881,0.5214202404022217
882,0.520861804485321
883,0.5211412906646729
884,0.5205870866775513
885,0.5211595296859741
886,0.5207901000976562
887,0.520748496055603
888,0.5206556916236877
889,0.5209954977035522
890,0.5208136439323425
891,0.5208156108856201
892,0.5206440687179565
893,0.5207029581069946
894,0.5206621885299683
895,0.5207007527351379
896,0.5209014415740967
897,0.52078777551651
898,0.5207113027572632
899,0.5205540657043457
900,0.5208168029785156
901,0.5209101438522339
902,0.5209234952926636
903,0.5208507180213928
904,0.5209997892379761
905,0.5208293199539185
906,0.5209667682647705
907,0.5207844376564026
908,0.520897388458252
909,0.5208176374435425
910,0.5210593938827515
911,0.520756721496582
912,0.5209863781929016
913,0.5208070874214172
914,0.5209901928901672
915,0.5208871364593506
916,0.5209006071090698
917,0.5208613872528076
918,0.5209076404571533
919,0.5209205746650696
920,0.5208319425582886
921,0.5208635926246643
922,0.520926833152771
923,0.52085942029953
924,0.5209848284721375
925,0.5206636190414429
926,0.5209937691688538
927,0.5207152366638184
928,0.5208793878555298
929,0.5207453966140747
930,0.520959734916687
931,0.5207198858261108
932,0.5208713412284851
933,0.5208652019500732
934,0.5209605693817139
935,0.5207516551017761
936,0.521033525466919
937,0.5208232402801514
938,0.5208463668823242
939,0.5209848880767822
940,0.5207631587982178
941,0.5210439562797546
942,0.5207469463348389
943,0.5211551785469055
944,0.5207558870315552
945,0.5212907791137695
946,0.5207419991493225
947,0.52092444896698
948,0.5206652879714966
949,0.5212265849113464
950,0.5207626819610596
951,0.5212138295173645
952,0.5208081007003784
953,0.52105712890625
954,0.5206543207168579
955,0.5211008787155151
956,0.5206526517868042
957,0.5210676193237305
958,0.5207726955413818
959,0.5211768746376038
960,0.520808756351471
961,0.5213111639022827
962,0.5209739804267883
963,0.5214353203773499
964,0.5211718082427979
965,0.5213924646377563
966,0.5209088921546936
967,0.5213028192520142
968,0.5207016468048096
969,0.5213668346405029
970,0.5205551385879517
971,0.5213841199874878
972,0.5205285549163818
973,0.5211862325668335
974,0.5203593969345093
975,0.5211858153343201
976,0.5204087495803833
977,0.5212281346321106
978,0.5203635692596436
979,0.5213385820388794
980,0.5203638076782227
981,0.5212595462799072
982,0.5203219652175903
983,0.5213878750801086
984,0.5202663540840149
985,0.5213013887405396
986,0.520375669002533
987,0.5212940573692322
988,0.520450234413147
989,0.5213775634765625
990,0.5205705761909485
991,0.5214155912399292
992,0.5204929709434509
993,0.5213738679885864
994,0.5205683708190918
995,0.5214253664016724
996,0.5205904245376587
997,0.5215341448783875
998,0.5205824971199036
999,0.5215177536010742
1000,0.5205976963043213
1001,0.5213335752487183
1002,0.5204260349273682
1003,0.5212436318397522
1004,0.5205166339874268
1005,0.5212559103965759
1006,0.5204011797904968
1007,0.5212350487709045
1008,0.5204664468765259
1009,0.5213508009910583
1010,0.5203813314437866
1011,0.5212330222129822
1012,0.5204553604125977
1013,0.521271288394928
1014,0.5203797817230225
1015,0.5213528871536255
1016,0.5203558802604675
1017,0.5212700366973877
1018,0.5204468965530396
1019,0.5214536190032959
1020,0.520372748374939
1021,0.5213390588760376
1022,0.5202428698539734
1023,0.5214391946792603
1024,0.5204592943191528
1025,0.5214500427246094
1026,0.5203884840011597
1027,0.5214582085609436
1028,0.5202619433403015
1029,0.521550714969635
1030,0.5203490853309631
1031,0.5214525461196899
1032,0.52039635181427
1033,0.521496057510376
1034,0.5202617645263672
1035,0.521551251411438
1036,0.5205656886100769
1037,0.5216334462165833
1038,0.5205812454223633
1039,0.5218479633331299
1040,0.5205328464508057
1041,0.5217886567115784
1042,0.5207266211509705
1043,0.5215417146682739
1044,0.520484209060669
1045,0.5214321613311768
1046,0.5204082131385803
1047,0.5214569568634033
1048,0.5202511548995972
1049,0.5214872360229492
1050,0.5202909111976624
1051,0.5214133262634277
1052,0.5202316045761108
1053,0.5214595198631287
1054,0.5203437805175781
1055,0.5213059782981873
1056,0.5205844044685364
1057,0.5213149785995483
1058,0.5205481648445129
1059,0.5213571190834045
1060,0.5204222798347473
1061,0.5213065147399902
1062,0.5205044746398926
1063,0.5211889743804932
1064,0.5204916000366211
1065,0.5212278366088867
1066,0.5203819274902344
1067,0.5213366746902466
1068,0.5205526947975159
1069,0.5212266445159912
1070,0.5205980539321899
1071,0.5212900042533875
1072,0.5204989910125732
1073,0.5212289690971375
1074,0.520603358745575
1075,0.5213507413864136
1076,0.5204830169677734
1077,0.5211009979248047
1078,0.5204740762710571
1079,0.5213282704353333
1080,0.5203642845153809
1081,0.5213638544082642
1082,0.5204306840896606
1083,0.5214467644691467
1084,0.5203317403793335
1085,0.5212310552597046
1086,0.5204359889030457
1087,0.521445631980896
1088,0.5203688740730286
1089,0.5213350057601929
1090,0.5203783512115479
1091,0.5214872360229492
1092,0.5204911231994629
1093,0.5215266942977905
1094,0.5204685926437378
1095,0.521385669708252
1096,0.5205008387565613
1097,0.5215215682983398
1098,0.5205352306365967
1099,0.521465003490448
1100,0.5206547975540161
1101,0.5214262008666992
1102,0.5206795930862427
1103,0.5213513374328613
1104,0.5205190777778625
1105,0.5211580395698547
1106,0.5206884145736694
1107,0.5212875604629517
1108,0.5206640362739563
1109,0.5212238430976868
1110,0.5206587314605713
1111,0.5213003754615784
1112,0.5206446647644043
1113,0.521354079246521
1114,0.5206199884414673
1115,0.5211238861083984
1116,0.5205026865005493
1117,0.5211145281791687
1118,0.5206302404403687
1119,0.5210601687431335
1120,0.5204470157623291
1121,0.5211379528045654
1122,0.5205111503601074
1123,0.5212112069129944
1124,0.5206981897354126
1125,0.5209855437278748
1126,0.5206384062767029
1127,0.5210796594619751
1128,0.5207816362380981
1129,0.5212311148643494
1130,0.5207915902137756
1131,0.5213086605072021
1132,0.5207744836807251
1133,0.5211057066917419
1134,0.5208719968795776
1135,0.521204948425293
1136,0.5207923650741577
1137,0.5212844014167786
1138,0.5208046436309814
1139,0.521161675453186
1140,0.5207276940345764
1141,0.5211724638938904
1142,0.5207384824752808
1143,0.521048903465271
1144,0.5206184387207031
1145,0.5210134983062744
1146,0.5208168625831604
1147,0.5209904909133911
1148,0.5208069086074829
1149,0.5211371779441833
1150,0.5207431316375732
1151,0.5211091041564941
1152,0.5208209156990051
1153,0.5211279392242432
1154,0.5208451747894287
1155,0.5212336778640747
1156,0.5206378698348999
1157,0.5212181806564331
1158,0.5206219553947449
1159,0.5211893320083618
1160,0.5206432342529297
1161,0.5212593078613281
1162,0.5206036567687988
1163,0.521189272403717
1164,0.5204540491104126
1165,0.5212127566337585
1166,0.5205615162849426
1167,0.5212056040763855
1168,0.5204480886459351
1169,0.5212188959121704
1170,0.5204527378082275
1171,0.5214167833328247
1172,0.5205023884773254
1173,0.52131187915802
1174,0.5204391479492188
1175,0.5214317440986633
1176,0.5205041170120239
1177,0.5213237404823303
1178,0.5203568339347839
1179,0.5213627815246582
1180,0.5205051302909851
1181,0.5213848948478699
1182,0.5203771591186523
1183,0.52140212059021
1184,0.5204023122787476
1185,0.5212982296943665
1186,0.5202606320381165
1187,0.521467387676239
1188,0.5202137231826782
1189,0.5215353965759277
1190,0.5204306244850159
1191,0.5214802026748657
1192,0.5205117464065552
1193,0.5216572284698486
1194,0.5204885601997375
1195,0.5218614339828491
1196,0.5205816030502319
1197,0.5216988325119019
1198,0.5203148126602173
1199,0.5204996466636658
1200,0.5202072858810425
1201,0.515369176864624
1202,0.5237832069396973
1203,0.5210851430892944
1204,0.5120137333869934
1205,0.5209619998931885
1206,0.5219818949699402
1207,0.5220869183540344
1208,0.5207364559173584
1209,0.5214054584503174
1210,0.5204330682754517
1211,0.5213661789894104
1212,0.5203629732131958
1213,0.5213639140129089
1214,0.5202957987785339
1215,0.5212869048118591
1216,0.5203992128372192
1217,0.5213449001312256
1218,0.5203201174736023
1219,0.5213330984115601
1220,0.5203069448471069
1221,0.5214568376541138
1222,0.520291268825531
1223,0.5213409662246704
1224,0.5203413367271423
1225,0.5213925838470459
1226,0.5203867554664612
1227,0.521274209022522
1228,0.5202545523643494
1229,0.521308183670044
1230,0.5201799869537354
1231,0.5213140845298767
1232,0.5200743079185486
1233,0.5202407836914062
1234,0.5171135663986206
1235,0.5213101506233215
1236,0.5204083323478699
1237,0.5212522149085999
1238,0.5203206539154053
1239,0.5211472511291504
1240,0.5202099680900574
1241,0.5205435156822205
1242,0.5174804329872131
1243,0.5209054946899414
1244,0.520423173904419
1245,0.5209430456161499
1246,0.5199617743492126
1247,0.5191771388053894
1248,0.515803337097168
1249,0.5162169337272644
1250,0.5157015323638916
1251,0.5161131620407104
1252,0.5154284238815308
1253,0.5159680843353271
1254,0.515422523021698
1255,0.5160461664199829
1256,0.5153350234031677
1257,0.5160384178161621
1258,0.5152814388275146
1259,0.5160584449768066
1260,0.5152654051780701
